	Time	Channel 1	Channel 2	Channel 3	Channel 4
84	0.042	-4576.4	-349.626984127	-305.463492063	-350.856626506
85	0.0425	-4576.4	-349.626984127	-351.126984127	-350.856626506
86	0.043	-4576.4	-349.626984127	-305.463492063	-350.856626506
87	0.0435	-4576.4	-349.626984127	-282.631746032	-350.856626506
88	0.044	-4576.4	-349.626984127	-351.126984127	-350.856626506
89	0.0445	-4576.4	-349.626984127	-305.463492063	-350.856626506
90	0.045	-4576.4	-349.626984127	-305.463492063	-350.856626506
91	0.0455	-4576.4	-349.626984127	-305.463492063	-350.856626506
92	0.046	-4588.4	-349.626984127	-305.463492063	-305.825301205
93	0.0465	-4576.4	-349.626984127	-305.463492063	-350.856626506
94	0.047	-4576.4	-349.626984127	-305.463492063	-350.856626506
95	0.0475	-4576.4	-349.626984127	-351.126984127	-350.856626506
96	0.048	-4576.4	-349.626984127	-351.126984127	-350.856626506
97	0.0485	-4576.4	-303.963492063	-351.126984127	-350.856626506
98	0.049	-4600.4	-349.626984127	-351.126984127	-350.856626506
99	0.0495	-4576.4	-303.963492063	-305.463492063	-350.856626506
100	0.05	-4576.4	-303.963492063	-305.463492063	-350.856626506
101	0.0505	-4588.4	-303.963492063	-351.126984127	-305.825301205
102	0.051	-4576.4	-303.963492063	-305.463492063	-350.856626506
103	0.0515	-4576.4	-303.963492063	-351.126984127	-350.856626506
104	0.052	-4576.4	-349.626984127	-351.126984127	-350.856626506
105	0.0525	-4576.4	-349.626984127	-351.126984127	-350.856626506
106	0.053	-4600.4	-349.626984127	-351.126984127	-350.856626506
107	0.0535	-4588.4	-349.626984127	-351.126984127	-350.856626506
108	0.054	-4588.4	-349.626984127	-351.126984127	-350.856626506
109	0.0545	-4576.4	-349.626984127	-351.126984127	-350.856626506
110	0.055	-4576.4	-349.626984127	-351.126984127	-350.856626506
111	0.0555	-4576.4	-349.626984127	-351.126984127	-350.856626506
112	0.056	-4576.4	-349.626984127	-305.463492063	-350.856626506
113	0.0565	-4576.4	-349.626984127	-305.463492063	-350.856626506
114	0.057	-4600.4	-349.626984127	-305.463492063	-350.856626506
115	0.0575	-4576.4	-349.626984127	-305.463492063	-350.856626506
116	0.058	-4588.4	-349.626984127	-305.463492063	-350.856626506
117	0.0585	-4576.4	-349.626984127	-351.126984127	-350.856626506
118	0.059	-4576.4	-303.963492063	-305.463492063	-350.856626506
119	0.0595	-4576.4	-349.626984127	-351.126984127	-350.856626506
120	0.06	-4576.4	-349.626984127	-305.463492063	-350.856626506
121	0.0605	-4588.4	-349.626984127	-351.126984127	-350.856626506
122	0.061	-4576.4	-349.626984127	-305.463492063	-350.856626506
123	0.0615	-4588.4	-303.963492063	-305.463492063	-350.856626506
124	0.062	-4576.4	-349.626984127	-305.463492063	-350.856626506
125	0.0625	-4588.4	-303.963492063	-351.126984127	-350.856626506
126	0.063	-4576.4	-349.626984127	-351.126984127	-350.856626506
127	0.0635	-4576.4	-349.626984127	-282.631746032	-350.856626506
128	0.064	-4588.4	-349.626984127	-305.463492063	-350.856626506
129	0.0645	-4576.4	-281.131746032	-351.126984127	-350.856626506
130	0.065	-4576.4	-349.626984127	-305.463492063	-350.856626506
131	0.0655	-4600.4	-349.626984127	-305.463492063	-350.856626506
132	0.066	-4576.4	-349.626984127	-305.463492063	-305.825301205
133	0.0665	-4588.4	-349.626984127	-305.463492063	-350.856626506
134	0.067	-4576.4	-349.626984127	-351.126984127	-305.825301205
135	0.0675	-4588.4	-349.626984127	-282.631746032	-350.856626506
136	0.068	-4576.4	-349.626984127	-305.463492063	-350.856626506
137	0.0685	-4576.4	-349.626984127	-351.126984127	-350.856626506
138	0.069	-4576.4	-303.963492063	-305.463492063	-350.856626506
139	0.0695	-4576.4	-349.626984127	-305.463492063	-350.856626506
140	0.07	-4576.4	-349.626984127	-305.463492063	-350.856626506
141	0.0705	-4588.4	-349.626984127	-305.463492063	-350.856626506
142	0.071	-4576.4	-349.626984127	-305.463492063	-350.856626506
143	0.0715	-4576.4	-349.626984127	-351.126984127	-350.856626506
144	0.072	-4576.4	-303.963492063	-351.126984127	-350.856626506
145	0.0725	-4576.4	-349.626984127	-351.126984127	-350.856626506
146	0.073	-4588.4	-281.131746032	-351.126984127	-350.856626506
147	0.0735	-4576.4	-303.963492063	-351.126984127	-350.856626506
148	0.074	-4576.4	-303.963492063	-305.463492063	-350.856626506
149	0.0745	-4588.4	-303.963492063	-351.126984127	-305.825301205
150	0.075	-4576.4	-303.963492063	-351.126984127	-350.856626506
151	0.0755	-4576.4	-303.963492063	-351.126984127	-350.856626506
152	0.076	-4576.4	-303.963492063	-282.631746032	-350.856626506
153	0.0765	-4576.4	-303.963492063	-305.463492063	-350.856626506
154	0.077	-4576.4	-303.963492063	-305.463492063	-350.856626506
155	0.0775	-4588.4	-303.963492063	-351.126984127	-350.856626506
156	0.078	-4576.4	-303.963492063	-305.463492063	-350.856626506
157	0.0785	-4588.4	-303.963492063	-305.463492063	-350.856626506
158	0.079	-4588.4	-349.626984127	-351.126984127	-350.856626506
159	0.0795	-4576.4	-303.963492063	-351.126984127	-305.825301205
160	0.08	-4576.4	-303.963492063	-282.631746032	-350.856626506
161	0.0805	-4576.4	-349.626984127	-305.463492063	-350.856626506
162	0.081	-4576.4	-281.131746032	-305.463492063	-350.856626506
163	0.0815	-4576.4	-349.626984127	-305.463492063	-350.856626506
164	0.082	-4588.4	-349.626984127	-305.463492063	-350.856626506
165	0.0825	-4576.4	-349.626984127	-351.126984127	-350.856626506
166	0.083	-4576.4	-303.963492063	-305.463492063	-350.856626506
167	0.0835	-4576.4	-303.963492063	-282.631746032	-350.856626506
168	0.084	-4576.4	-303.963492063	-351.126984127	-350.856626506
169	0.0845	-4576.4	-349.626984127	-351.126984127	-350.856626506
170	0.085	-4576.4	-349.626984127	-305.463492063	-350.856626506
171	0.0855	-4576.4	-349.626984127	-305.463492063	-350.856626506
172	0.086	-4588.4	-303.963492063	-351.126984127	-350.856626506
173	0.0865	-4576.4	-349.626984127	-305.463492063	-350.856626506
174	0.087	-4576.4	-303.963492063	-351.126984127	-350.856626506
175	0.0875	-4576.4	-303.963492063	-305.463492063	-350.856626506
176	0.088	-4576.4	-303.963492063	-351.126984127	-305.825301205
177	0.0885	-4576.4	-349.626984127	-351.126984127	-350.856626506
178	0.089	-4576.4	-349.626984127	-305.463492063	-350.856626506
179	0.0895	-4576.4	-349.626984127	-351.126984127	-350.856626506
180	0.09	-4588.4	-349.626984127	-305.463492063	-350.856626506
181	0.0905	-4576.4	-349.626984127	-305.463492063	-350.856626506
182	0.091	-4576.4	-349.626984127	-351.126984127	-350.856626506
183	0.0915	-4576.4	-349.626984127	-351.126984127	-305.825301205
184	0.092	-4576.4	-349.626984127	-305.463492063	-350.856626506
185	0.0925	-4576.4	-349.626984127	-351.126984127	-350.856626506
186	0.093	-4576.4	-349.626984127	-305.463492063	-350.856626506
187	0.0935	-4576.4	-303.963492063	-305.463492063	-350.856626506
188	0.094	-4600.4	-303.963492063	-305.463492063	-350.856626506
189	0.0945	-4600.4	-349.626984127	-305.463492063	-350.856626506
190	0.095	-4588.4	-349.626984127	-305.463492063	-305.825301205
191	0.0955	-4576.4	-349.626984127	-305.463492063	-305.825301205
192	0.096	-4576.4	-349.626984127	-282.631746032	-350.856626506
193	0.0965	-4576.4	-349.626984127	-282.631746032	-350.856626506
194	0.097	-4576.4	-349.626984127	-351.126984127	-350.856626506
195	0.0975	-4576.4	-303.963492063	-305.463492063	-350.856626506
196	0.098	-4576.4	-349.626984127	-305.463492063	-350.856626506
197	0.0985	-4576.4	-349.626984127	-351.126984127	-350.856626506
198	0.099	-4576.4	-303.963492063	-351.126984127	-350.856626506
199	0.0995	-4576.4	-303.963492063	-351.126984127	-305.825301205
200	0.1	-4576.4	-303.963492063	-282.631746032	-350.856626506
201	0.1005	-4576.4	-303.963492063	-351.126984127	-350.856626506
202	0.101	-4576.4	-349.626984127	-351.126984127	-350.856626506
203	0.1015	-4576.4	-349.626984127	-351.126984127	-350.856626506
204	0.102	-4576.4	-349.626984127	-351.126984127	-350.856626506
205	0.1025	-4588.4	-303.963492063	-351.126984127	-350.856626506
206	0.103	-4576.4	-303.963492063	-351.126984127	-350.856626506
207	0.1035	-4576.4	-303.963492063	-351.126984127	-350.856626506
208	0.104	-4576.4	-303.963492063	-351.126984127	-350.856626506
209	0.1045	-4588.4	-303.963492063	-305.463492063	-350.856626506
210	0.105	-4576.4	-303.963492063	-351.126984127	-350.856626506
211	0.1055	-4576.4	-349.626984127	-351.126984127	-350.856626506
212	0.106	-4576.4	-303.963492063	-351.126984127	-350.856626506
213	0.1065	-4576.4	-349.626984127	-351.126984127	-350.856626506
214	0.107	-4576.4	-349.626984127	-351.126984127	-350.856626506
215	0.1075	-4588.4	-349.626984127	-351.126984127	-350.856626506
216	0.108	-4576.4	-349.626984127	-351.126984127	-350.856626506
217	0.1085	-4576.4	-349.626984127	-351.126984127	-350.856626506
218	0.109	-4576.4	-349.626984127	-351.126984127	-350.856626506
219	0.1095	-4588.4	-349.626984127	-305.463492063	-350.856626506
220	0.11	-4576.4	-281.131746032	-305.463492063	-350.856626506
221	0.1105	-4576.4	-303.963492063	-305.463492063	-350.856626506
222	0.111	-4588.4	-303.963492063	-351.126984127	-350.856626506
223	0.1115	-4588.4	-303.963492063	-351.126984127	-350.856626506
224	0.112	-4576.4	-303.963492063	-305.463492063	-350.856626506
225	0.1125	-4576.4	-303.963492063	-305.463492063	-350.856626506
226	0.113	-4576.4	-349.626984127	-351.126984127	-350.856626506
227	0.1135	-4576.4	-349.626984127	-351.126984127	-350.856626506
228	0.114	-4576.4	-303.963492063	-305.463492063	-350.856626506
229	0.1145	-4588.4	-349.626984127	-305.463492063	-350.856626506
230	0.115	-4600.4	-303.963492063	-305.463492063	-350.856626506
231	0.1155	-4576.4	-303.963492063	-305.463492063	-350.856626506
232	0.116	-4588.4	-303.963492063	-305.463492063	-350.856626506
233	0.1165	-4576.4	-349.626984127	-305.463492063	-350.856626506
234	0.117	-4576.4	-349.626984127	-351.126984127	-350.856626506
235	0.1175	-4576.4	-349.626984127	-305.463492063	-350.856626506
236	0.118	-4576.4	-349.626984127	-351.126984127	-350.856626506
237	0.1185	-4576.4	-349.626984127	-351.126984127	-350.856626506
238	0.119	-4588.4	-349.626984127	-305.463492063	-350.856626506
239	0.1195	-4576.4	-349.626984127	-305.463492063	-350.856626506
240	0.12	-4588.4	-349.626984127	-351.126984127	-305.825301205
241	0.1205	-4576.4	-349.626984127	-351.126984127	-350.856626506
242	0.121	-4576.4	-303.963492063	-351.126984127	-350.856626506
243	0.1215	-4576.4	-303.963492063	-351.126984127	-350.856626506
244	0.122	-4576.4	-303.963492063	-351.126984127	-350.856626506
245	0.1225	-4576.4	-281.131746032	-305.463492063	-350.856626506
246	0.123	-4588.4	-303.963492063	-351.126984127	-305.825301205
247	0.1235	-4576.4	-303.963492063	-305.463492063	-350.856626506
248	0.124	-4600.4	-349.626984127	-351.126984127	-350.856626506
249	0.1245	-4576.4	-349.626984127	-351.126984127	-305.825301205
250	0.125	-4576.4	-349.626984127	-282.631746032	-350.856626506
251	0.1255	-4576.4	-349.626984127	-351.126984127	-350.856626506
252	0.126	-4576.4	-349.626984127	-351.126984127	-305.825301205
253	0.1265	-4576.4	-303.963492063	-351.126984127	-350.856626506
254	0.127	-4576.4	-349.626984127	-351.126984127	-305.825301205
255	0.1275	-4576.4	-303.963492063	-305.463492063	-305.825301205
256	0.128	-4576.4	-303.963492063	-351.126984127	-305.825301205
257	0.1285	-4576.4	-349.626984127	-351.126984127	-305.825301205
258	0.129	-4576.4	-349.626984127	-351.126984127	-305.825301205
259	0.1295	-4576.4	-349.626984127	-305.463492063	-350.856626506
260	0.13	-4576.4	-349.626984127	-351.126984127	-350.856626506
261	0.1305	-4576.4	-349.626984127	-351.126984127	-305.825301205
262	0.131	-4600.4	-349.626984127	-305.463492063	-305.825301205
263	0.1315	-4576.4	-349.626984127	-351.126984127	-305.825301205
264	0.132	-4576.4	-349.626984127	-305.463492063	-305.825301205
265	0.1325	-4576.4	-349.626984127	-305.463492063	-350.856626506
266	0.133	-4576.4	-349.626984127	-351.126984127	-305.825301205
267	0.1335	-4576.4	-349.626984127	-351.126984127	-305.825301205
268	0.134	-4576.4	-303.963492063	-305.463492063	-305.825301205
269	0.1345	-4576.4	-281.131746032	-305.463492063	-350.856626506
270	0.135	-4576.4	-281.131746032	-305.463492063	-350.856626506
271	0.1355	-4576.4	-303.963492063	-305.463492063	-305.825301205
272	0.136	-4576.4	-303.963492063	-305.463492063	-350.856626506
273	0.1365	-4588.4	-303.963492063	-351.126984127	-350.856626506
274	0.137	-4576.4	-303.963492063	-351.126984127	-305.825301205
275	0.1375	-4576.4	-303.963492063	-305.463492063	-350.856626506
276	0.138	-4576.4	-303.963492063	-282.631746032	-350.856626506
277	0.1385	-4576.4	-281.131746032	-351.126984127	-305.825301205
278	0.139	-4576.4	-349.626984127	-305.463492063	-305.825301205
279	0.1395	-4600.4	-349.626984127	-351.126984127	-305.825301205
280	0.14	-4588.4	-349.626984127	-305.463492063	-350.856626506
281	0.1405	-4588.4	-349.626984127	-351.126984127	-305.825301205
282	0.141	-4576.4	-303.963492063	-351.126984127	-350.856626506
283	0.1415	-4576.4	-303.963492063	-351.126984127	-350.856626506
284	0.142	-4576.4	-349.626984127	-351.126984127	-350.856626506
285	0.1425	-4576.4	-281.131746032	-351.126984127	-305.825301205
286	0.143	-4576.4	-303.963492063	-351.126984127	-350.856626506
287	0.1435	-4588.4	-349.626984127	-351.126984127	-305.825301205
288	0.144	-4576.4	-303.963492063	-305.463492063	-283.309638554
289	0.1445	-4588.4	-303.963492063	-351.126984127	-305.825301205
290	0.145	-4576.4	-303.963492063	-351.126984127	-283.309638554
291	0.1455	-4576.4	-303.963492063	-305.463492063	-305.825301205
292	0.146	-4576.4	-349.626984127	-305.463492063	-350.856626506
293	0.1465	-4576.4	-281.131746032	-305.463492063	-350.856626506
294	0.147	-4576.4	-349.626984127	-305.463492063	-350.856626506
295	0.1475	-4576.4	-349.626984127	-351.126984127	-350.856626506
296	0.148	-4576.4	-349.626984127	-351.126984127	-350.856626506
297	0.1485	-4588.4	-349.626984127	-351.126984127	-350.856626506
298	0.149	-4576.4	-349.626984127	-305.463492063	-350.856626506
299	0.1495	-4576.4	-303.963492063	-351.126984127	-305.825301205
300	0.15	-4576.4	-303.963492063	-282.631746032	-350.856626506
301	0.1505	-4576.4	-349.626984127	-305.463492063	-305.825301205
302	0.151	-4576.4	-349.626984127	-305.463492063	-350.856626506
303	0.1515	-4588.4	-303.963492063	-305.463492063	-350.856626506
304	0.152	-4576.4	-303.963492063	-305.463492063	-350.856626506
305	0.1525	-4588.4	-303.963492063	-305.463492063	-350.856626506
306	0.153	-4576.4	-303.963492063	-305.463492063	-350.856626506
307	0.1535	-4588.4	-303.963492063	-351.126984127	-350.856626506
308	0.154	-4588.4	-349.626984127	-305.463492063	-350.856626506
309	0.1545	-4576.4	-303.963492063	-305.463492063	-350.856626506
310	0.155	-4576.4	-303.963492063	-351.126984127	-350.856626506
311	0.1555	-4600.4	-303.963492063	-305.463492063	-350.856626506
312	0.156	-4576.4	-303.963492063	-305.463492063	-350.856626506
313	0.1565	-4576.4	-303.963492063	-351.126984127	-350.856626506
314	0.157	-4576.4	-349.626984127	-282.631746032	-350.856626506
315	0.1575	-4576.4	-349.626984127	-305.463492063	-350.856626506
316	0.158	-4576.4	-349.626984127	-351.126984127	-350.856626506
317	0.1585	-4576.4	-349.626984127	-305.463492063	-350.856626506
318	0.159	-4600.4	-349.626984127	-305.463492063	-350.856626506
319	0.1595	-4588.4	-349.626984127	-351.126984127	-350.856626506
320	0.16	-4576.4	-349.626984127	-305.463492063	-350.856626506
321	0.1605	-4576.4	-349.626984127	-305.463492063	-350.856626506
322	0.161	-4576.4	-349.626984127	-305.463492063	-305.825301205
323	0.1615	-4588.4	-349.626984127	-282.631746032	-350.856626506
324	0.162	-4576.4	-349.626984127	-305.463492063	-350.856626506
325	0.1625	-4576.4	-303.963492063	-305.463492063	-350.856626506
326	0.163	-4576.4	-349.626984127	-305.463492063	-350.856626506
327	0.1635	-4588.4	-349.626984127	-305.463492063	-350.856626506
328	0.164	-4576.4	-303.963492063	-305.463492063	-305.825301205
329	0.1645	-4576.4	-349.626984127	-351.126984127	-305.825301205
330	0.165	-4576.4	-303.963492063	-305.463492063	-305.825301205
331	0.1655	-4576.4	-303.963492063	-351.126984127	-350.856626506
332	0.166	-4576.4	-303.963492063	-305.463492063	-350.856626506
333	0.1665	-4576.4	-303.963492063	-305.463492063	-305.825301205
334	0.167	-4576.4	-349.626984127	-305.463492063	-305.825301205
335	0.1675	-4576.4	-303.963492063	-305.463492063	-305.825301205
336	0.168	-4576.4	-303.963492063	-305.463492063	-283.309638554
337	0.1685	-4576.4	-303.963492063	-351.126984127	-305.825301205
338	0.169	-4576.4	-303.963492063	-305.463492063	-350.856626506
339	0.1695	-4576.4	-303.963492063	-351.126984127	-350.856626506
340	0.17	-4588.4	-349.626984127	-305.463492063	-350.856626506
341	0.1705	-4576.4	-349.626984127	-351.126984127	-350.856626506
342	0.171	-4576.4	-349.626984127	-351.126984127	-350.856626506
343	0.1715	-4588.4	-303.963492063	-305.463492063	-350.856626506
344	0.172	-4588.4	-349.626984127	-305.463492063	-350.856626506
345	0.1725	-4576.4	-349.626984127	-305.463492063	-350.856626506
346	0.173	-4576.4	-349.626984127	-305.463492063	-350.856626506
347	0.1735	-4576.4	-349.626984127	-305.463492063	-350.856626506
348	0.174	-4588.4	-349.626984127	-351.126984127	-350.856626506
349	0.1745	-4588.4	-349.626984127	-305.463492063	-350.856626506
350	0.175	-4588.4	-349.626984127	-305.463492063	-350.856626506
351	0.1755	-4576.4	-349.626984127	-305.463492063	-350.856626506
352	0.176	-4588.4	-349.626984127	-305.463492063	-350.856626506
353	0.1765	-4576.4	-349.626984127	-351.126984127	-305.825301205
354	0.177	-4576.4	-349.626984127	-305.463492063	-305.825301205
355	0.1775	-4576.4	-349.626984127	-351.126984127	-350.856626506
356	0.178	-4576.4	-349.626984127	-305.463492063	-305.825301205
357	0.1785	-4576.4	-349.626984127	-305.463492063	-305.825301205
358	0.179	-4600.4	-349.626984127	-305.463492063	-305.825301205
359	0.1795	-4600.4	-349.626984127	-305.463492063	-350.856626506
360	0.18	-4588.4	-349.626984127	-305.463492063	-350.856626506
361	0.1805	-4588.4	-349.626984127	-305.463492063	-350.856626506
362	0.181	-4576.4	-349.626984127	-282.631746032	-350.856626506
363	0.1815	-4576.4	-349.626984127	-351.126984127	-350.856626506
364	0.182	-4588.4	-349.626984127	-351.126984127	-350.856626506
365	0.1825	-4576.4	-349.626984127	-305.463492063	-350.856626506
366	0.183	-4588.4	-349.626984127	-305.463492063	-350.856626506
367	0.1835	-4588.4	-303.963492063	-351.126984127	-350.856626506
368	0.184	-4576.4	-303.963492063	-305.463492063	-350.856626506
369	0.1845	-4576.4	-303.963492063	-305.463492063	-350.856626506
370	0.185	-4576.4	-303.963492063	-351.126984127	-350.856626506
371	0.1855	-4576.4	-303.963492063	-305.463492063	-350.856626506
372	0.186	-4576.4	-349.626984127	-351.126984127	-350.856626506
373	0.1865	-4576.4	-281.131746032	-351.126984127	-350.856626506
374	0.187	-4600.4	-303.963492063	-351.126984127	-350.856626506
375	0.1875	-4576.4	-303.963492063	-351.126984127	-350.856626506
376	0.188	-4576.4	-303.963492063	-351.126984127	-350.856626506
377	0.1885	-4576.4	-303.963492063	-351.126984127	-350.856626506
378	0.189	-4576.4	-303.963492063	-351.126984127	-350.856626506
379	0.1895	-4576.4	-303.963492063	-351.126984127	-350.856626506
380	0.19	-4576.4	-303.963492063	-305.463492063	-350.856626506
381	0.1905	-4576.4	-303.963492063	-351.126984127	-350.856626506
382	0.191	-4576.4	-281.131746032	-305.463492063	-350.856626506
383	0.1915	-4576.4	-349.626984127	-351.126984127	-350.856626506
384	0.192	-4576.4	-349.626984127	-351.126984127	-350.856626506
385	0.1925	-4588.4	-349.626984127	-305.463492063	-350.856626506
386	0.193	-4576.4	-303.963492063	-282.631746032	-350.856626506
387	0.1935	-4576.4	-303.963492063	-305.463492063	-350.856626506
388	0.194	-4576.4	-349.626984127	-351.126984127	-350.856626506
389	0.1945	-4576.4	-303.963492063	-351.126984127	-350.856626506
390	0.195	-4576.4	-281.131746032	-351.126984127	-350.856626506
391	0.1955	-4588.4	-349.626984127	-351.126984127	-350.856626506
392	0.196	-4576.4	-303.963492063	-305.463492063	-305.825301205
393	0.1965	-4588.4	-303.963492063	-305.463492063	-350.856626506
394	0.197	-4588.4	-303.963492063	-305.463492063	-350.856626506
395	0.1975	-4576.4	-349.626984127	-351.126984127	-350.856626506
396	0.198	-4576.4	-349.626984127	-351.126984127	-350.856626506
397	0.1985	-4576.4	-349.626984127	-351.126984127	-350.856626506
398	0.199	-4576.4	-349.626984127	-305.463492063	-350.856626506
399	0.1995	-4588.4	-349.626984127	-305.463492063	-350.856626506
400	0.2	-4576.4	-349.626984127	-305.463492063	-350.856626506
401	0.2005	-4576.4	-349.626984127	-351.126984127	-350.856626506
402	0.201	-4576.4	-349.626984127	-351.126984127	-350.856626506
403	0.2015	-4576.4	-349.626984127	-305.463492063	-350.856626506
404	0.202	-4576.4	-349.626984127	-351.126984127	-350.856626506
405	0.2025	-4576.4	-349.626984127	-305.463492063	-350.856626506
406	0.203	-4576.4	-349.626984127	-305.463492063	-350.856626506
407	0.2035	-4588.4	-349.626984127	-305.463492063	-350.856626506
408	0.204	-4576.4	-349.626984127	-305.463492063	-350.856626506
409	0.2045	-4576.4	-349.626984127	-351.126984127	-350.856626506
410	0.205	-4576.4	-349.626984127	-351.126984127	-350.856626506
411	0.2055	-4576.4	-349.626984127	-305.463492063	-350.856626506
412	0.206	-4576.4	-349.626984127	-282.631746032	-350.856626506
413	0.2065	-4588.4	-281.131746032	-305.463492063	-350.856626506
414	0.207	-4576.4	-349.626984127	-351.126984127	-350.856626506
415	0.2075	-4600.4	-349.626984127	-351.126984127	-350.856626506
